order_id,order_item_id,product_id,seller_id,shipping_limit_date,price,freight_value
3712671af76fe8fa80631e4407cc6ab1,1,dbb67791e405873b259e4656bf971246,9c0e69c7bf2619675bbadf47b43f655a,2018-04-12 18:08:19,81.99,7.92
9722eff1585170140d33d9ba863ba74e,1,422879e10f46682990de24d770e7f83d,1f50f920176fa81dab994f9023523100,2017-07-25 22:10:14,59.9,17.67
4e44d7b0462e32a51de74a16eac6534e,1,91b08d34d0ba4db44da2dc382867ba49,b76dba6c951ab00dc4edf0a1aa88037e,2017-02-06 16:18:44,6.9,14.52
e20a706ac55f135718368acf3c333dc4,1,94475071013412139f862c0bd7e3bb37,955fee9216a65b617aa5c0531780ce60,2018-08-07 22:35:17,42.0,17.22
4b7d638196bd6a0a5a0915a8f893225a,1,5c973b4202aac5c372a483e712306f4f,391fc6631aebcf3004804e51b40bcf1e,2018-03-30 13:50:33,49.95,18.23
c396875c8c74f02ac52d7c40caaa9497,1,8084668e41771f2a83531876b0c35ebf,96493fab2fbb13a14d0c0e8772eef5c3,2018-03-14 20:30:36,589.0,13.69
6b3283bced42ff1c70f94eb1736fdabc,2,cff277cb1dc167f45eb05eccefbe4b04,f457c46070d02cadd8a68551231220dd,2018-06-14 17:30:42,89.9,13.71
55c5ffea3ddcde9c94cf5218e02be4cc,2,b9ec59c34a1b048fa9c2bbe3296a7842,1835b56ce799e6a4dc4eddc053f04066,2017-11-07 10:07:14,75.99,15.79
1573c1514d9e6b02151d3f7a1e9b0b20,1,a87567bdce60de6f901e3d7c6d8df820,318f287a62ab7ac10b703ac37435a231,2018-02-21 16:46:56,74.0,13.08
5d8d75278e117304f2e8c3df4ce3c41c,1,98a8c2fa16d7239c606640f5555768e4,001cca7ae9ae17fb1caed9dfb1094831,2018-04-12 02:50:24,129.0,32.33
2c0e4f78d8fdd3b6921776078f2c8080,1,aa8627a375771ab01288705307ec4ae5,e333046ce6517bd8bb510291d44f0130,2018-06-13 19:19:39,75.0,17.66
034bc91b27d0de97e2ffa04946137764,2,30b159b653b87754d7a38446c7ef4669,e5a3438891c0bfdb9394643f95273d8e,2017-09-25 03:35:56,13.3,15.1
71284044cb3bff0706dff7234e8c4e89,2,a19b6951c75da43aad691622dd2f6abe,1025f0e2d44d7041d6cf58b6550e0bfa,2018-06-22 14:30:48,35.0,19.44
9d69b407879a8be17ac523d1e4b1e4a3,1,0c7ec2b24166d57ac38a9db523711782,bd4889b5e9133b35b66e42a8665cea5c,2017-09-27 02:30:25,95.0,11.87
fc2f2ef49d2a1e5465fe133f1c240324,1,3af4f5bb8b0616387fe23646fa94e256,1025f0e2d44d7041d6cf58b6550e0bfa,2017-11-03 11:47:13,229.0,61.42
8a7b84dec7fc7df583a40c69e47d7774,1,fb949f35bd1873f846cb7246d9db81b0,6edacfd9f9074789dad6d62ba7950b9c,2017-05-30 19:55:16,43.9,16.11
59682ddba24feb11071cee1f0ed1ecd9,1,154e7e31ebfa092203795c972e5804a6,cc419e0650a3c5ba77189a1882b7556a,2017-12-19 02:54:25,23.99,17.63
b8bcd5c4f80a3e88b4d4581527e1d2cb,2,bbc9e653c2f5794542ac3867ab5ab757,0c8380b62e38e8a1e6adbeba7eb9688c,2017-05-11 16:22:03,36.5,26.89
e71de1319c64de74f70d18d1459d270d,1,a6d11caea18ae416c4861a5a9f9711de,2eb70248d66e0e3ef83659f71b244378,2018-06-10 22:51:08,515.0,18.49
6a1dff28da32815c94da401e19d2a7f8,1,cb2047bfd317b05f62cf761708397641,ad87df7699e83b8a91822a4a0b765c3a,2017-03-31 11:33:31,30.0,10.96
d523e3017b5b43a3ce38bfc92347c050,1,15859e3a8aaa3c192c10a91d8722abd5,e5a38146df062edaf55c38afa99e42dc,2017-11-23 17:15:20,314.97,13.41
b388932b3dad9623ce1b062985ce07a1,1,ed00a8453145186b3f071f1e3edef33d,5b664594895aefb418afaee6d40a9a23,2018-01-21 23:52:12,38.9,8.27
aec6c9f96db18be9eaa8730d376a916d,1,1f357ab8013614c1df271ebd662dd7a2,7142540dd4c91e2237acb7e911c4eba2,2017-07-20 16:05:21,64.9,17.7
b20541ce2d6f4c7d3b204035f09ea681,1,aca2eb7d00ea1a7b8ebd4e68314663af,955fee9216a65b617aa5c0531780ce60,2018-05-09 04:30:36,69.9,12.43
b71bafc912a84d7b1e013e39a1eb30d0,1,f40876e0ef3cd5f9132b1f16b04b1346,620c87c171fb2a6dd6e8bb4dec959fc6,2018-01-12 17:48:15,99.9,16.46
69440e68212a53617dbaa0e9a1319946,1,a5e28e21acf7c99188ad33f688f18837,9f505651f4a6abe901a56cdc21508025,2018-02-08 02:53:11,32.99,17.6
3a129877493c8189c59c60eb71d97c29,1,7e857e35018e4a05b7d124d1628dc1f0,3fd1e727ba94cfe122d165e176ce7967,2018-01-31 13:50:20,35.9,15.1
8c27cda2524caadb58840f8e864daec5,1,835d8502d265ddeb4bdd39591d55fa2b,59fb871bf6f4522a87ba567b42dafecf,2018-03-05 03:10:38,149.99,18.62
c516efeee3182f8b1ea4a7e8a91da163,1,57f2de7e1c6028c7d38a50cff155c794,9616352088dcf83a7c06637f4ebf1c80,2018-08-29 03:05:18,39.0,13.61
701ba4e30193470253a5e099210a2054,1,a84d0660dbffebf352aefbf1a6b18d00,6560211a19b47992c3666cc44a7e94c0,2017-11-07 04:30:14,29.0,8.63
5d7d650b7b91849a41cfc2389d1b4e03,1,de6517dda8e49774f58c07f80abc8d7a,085f6f7e049c996695fb2074fe38d45e,2018-03-29 18:35:35,68.8,19.45
a9c1797126d283581f739c4c96640963,1,d39421ec4cc2bf52e35f8bf00f1ec314,cc419e0650a3c5ba77189a1882b7556a,2017-07-24 22:23:48,49.99,15.1
e440f8fc256f028a44b7e88e390a7ac2,1,bbb23cc68ebfaba3922a65b9c985a111,a066df7361163e7ddc5d7452dd17448b,2018-03-08 13:35:31,69.9,11.99
0fe8aad910ff05e73b0ddb0a89e61b21,1,0496f30fa502d5454825087842d7a497,768a86e36ad6aae3d03ee3c6433d61df,2018-07-09 05:31:28,39.0,18.37
e650e545eab1cbfebd87c2cbc0ceb531,1,357a9e8a4b691ffbb0f855b23d490c4e,432c37c9dfba871172ec162e20118b8c,2017-06-12 12:42:10,33.0,14.1
8a52017e0f9d904528367d756eb6d4f9,1,7da3477c47ab8a9339afcfe23362d2d4,dbbcfe2c8d026742134ac3e28ccde274,2017-07-31 09:23:10,103.99,15.49
ee971d64c174b5362587678fd24650fe,1,2b5c35cbb60bd98cf07a4cd51e95783e,34f563c82a85b99ae9e6d60db5fc2e28,2018-07-10 19:31:09,209.9,16.57
f4253eb9f34c40695de3f9f8e59d2875,1,553e0e7590d3116a072507a3635d2877,1c129092bf23f28a5930387c980c0dfc,2018-03-30 17:50:20,47.9,8.88
d6e8909db886a81c5a4087d3a837003f,1,08667ce2730ce3fb20f04fe7bff92c0b,7299e27ed73d2ad986de7f7c77d919fa,2017-10-11 12:28:27,89.99,15.38
ab3dffe6fdcd9b7b7896d000abeefc4d,1,1bcb50aa4fa11ec2f767d6eea810d8b7,701938c450705b8ae65fc923b70f35c7,2017-10-12 22:24:45,109.97,34.04
e18e04e7700b1fa84a2aba133af245f8,2,21937020c7e5f15e9ec26ebb88d3c26d,b6d44737c043328708f6749c2dbe50bd,2018-01-18 16:49:29,12.0,9.34
5af1684cbc75f2c0c5bb83e220449cdb,1,c8cfa622661e047ea2499f8bce4731a5,4b9750c8ad28220fe6702d4ecb7c898f,2018-01-09 08:27:26,134.9,16.7
09b6daf7c780e789668ee3b7f4bda1c5,1,a9ad8b0011994d657f5398d864999f61,609e1a9a6c2539919b8205cf7c4e6ff0,2018-07-05 05:31:40,76.9,19.73
2305d46c47c716885a276ec1a322b612,2,7fbbe412c783af7237d40b9145aa5a8b,45ba18c210d42734ec52c0c1c574e9ee,2018-04-23 19:35:20,25.99,21.01
1e6e729cbdd94df526b317598aaaaf62,1,8d1cfc0463b545928bfb4e589e017bd4,aae3bfea055532c57fb453ed3ec80b30,2017-05-09 12:31:21,62.8,20.89
513b9e2bda619338700b04bdfc97f0f4,1,85b2e22dc10456c8ce7b81f78ba8624b,da8622b14eb17ae2831f4ac5b9dab84a,2017-12-07 20:56:09,179.9,17.97
ae06bd80c3727ee5b35770126f4da2e9,1,f58e45b16a42a325c144eb2c46a2bc57,46dc3b2cc0980fb8ec44634e21d2718e,2017-12-08 16:30:35,279.99,19.4
b0f282feab66596e7100f9baded8b54f,2,63de2743d05ab59d85caa49e49459ac1,cbd996ad3c1b7dc71fd0e5f5df9087e2,2017-05-12 02:15:59,15.75,10.96
22a4e269c7e62e9aab7536d9f1180d09,2,e61c78a7343d82c0539d27df0f7dfc31,da8622b14eb17ae2831f4ac5b9dab84a,2018-06-13 08:58:13,199.9,27.48
a731c3a7a6915d1e0a711b745f73bc49,2,3b0f7951038b105522c2d566b54421f7,562fc2f2c2863ab7e79a9e4388a58a14,2018-04-12 00:10:26,54.99,22.02
1a5bab5fc9814b7cc524a323bd4e80b4,2,a08a20499b36a88c1ded2d041a863a9a,cfb1a033743668a192316f3c6d1d2671,2018-06-21 16:31:28,16.8,8.92
a4569e83b396f45f5bad001bce729da0,1,e7d26dd6742baca292020c158e6720c3,6cd68b3ed6d59aaa9fece558ad360c0a,2017-10-30 16:42:49,54.9,14.13
498d5619e926bbb085a837fb42842db6,1,601a360bd2a916ecef0e88de72a6531a,7a67c85e85bb2ce8582c35f2203ad736,2017-06-08 04:25:14,129.99,25.46
9dc64ac5787edf0d88888ec315c57087,1,7fcf94eac206f052689149415c84663e,cd06602b43d8800bd0afad514919d35c,2017-10-17 23:35:14,23.5,8.72
0fcf164859b203af4b0811ccf70d1454,1,3225c54bb2785c33f49f50398fcdb88c,4869f7a5dfa277a7dca6462dcf3b52b2,2018-03-15 03:55:31,274.9,19.8
0c9e044483d9a7ed3543da28c65f36b2,1,d41322ce7da20b675c1d9b927da128ef,ea8482cd71df3c1969d7b9473ff13abc,2018-03-08 02:50:56,24.99,15.1
daaf62a15bd3c9f093e0e1f58413c8c2,1,a8d30122a99d04c7437d4e7b022a7231,c8c1bea22194a4eefa2dc9a9fa89f536,2018-06-25 17:30:52,60.0,22.35
771fbabfc064df2faba7d317dda924b4,1,b914a18d4547eff292fedeccc82faec6,7e93a43ef30c4f03f38b393420bc753a,2017-07-17 17:25:19,879.99,22.73
5ee1e8b9ec2a16618f25fce5407f136b,1,94475071013412139f862c0bd7e3bb37,955fee9216a65b617aa5c0531780ce60,2018-03-07 02:48:49,39.99,15.1
18c14405d85b9ee6e478d71514276be4,1,64fb265487de2238627ce43fe8a67efc,4a3ca9315b744ce9f8e9374361493884,2018-02-07 08:10:32,92.9,16.28
a139630cbe2c9106179e382ba9e9d517,1,78f154cb6a25aea77b9d98ce9ad93be4,fa1c13f2614d7b5c4749cbc52fecda94,2018-02-22 13:30:25,319.9,23.04
097452f101cb19b0ccc80d3a980d9755,1,3dd2a17168ec895c781a9191c1e95ad7,de722cd6dad950a92b7d4f82673f8833,2018-03-21 16:50:38,149.9,23.98
859ebef8753883ec6f703f60ebba766c,1,655110abedc57d73d3b2150d8ba2092a,8160255418d5aaa7dbdc9f4c64ebda44,2018-01-31 17:52:10,99.9,13.72
2f98f40416fdda614b3c3b4539ec23cc,1,81e32892fb8587aa24b175d42bb6bfcc,f8db351d8c4c4c22c6835c19a46f01b0,2018-08-21 13:45:11,95.9,11.69
c4c4d6af87a38d11687de496459bb99b,1,9b9d1c4bd979b93c138044e032f99780,7a67c85e85bb2ce8582c35f2203ad736,2018-03-12 20:32:01,99.99,18.28
2894a7132c45ea461bc47c5a3bb1c6e0,1,f83c9874b5b5044ea58fef1be68c1ea8,2e90cb1677d35cfe24eef47d441b7c87,2017-03-21 19:42:03,132.7,26.43
3b6b7b37c486e320124d04045d1f5108,1,9ecadb84c81da840dbf3564378b586e9,1025f0e2d44d7041d6cf58b6550e0bfa,2017-11-30 19:47:43,32.99,15.11
479c3d9dbad0a2c502fcb73fd59c65b3,1,78efe838c04bbc568be034082200ac20,0241d4d5d36f10f80c644447315af0bd,2018-03-02 18:10:24,99.9,36.06
cd03e8cd71dabc46caecc93fe7a25ff7,2,5f42d57952b7815098979a5c4fa6f82a,c70c1b0d8ca86052f45a432a38b73958,2018-05-07 14:35:10,110.32,18.65
ab2074b3788d9e68a23db714cbf70f9d,1,2b10e945dae5434075c8bb2be0d17325,da8622b14eb17ae2831f4ac5b9dab84a,2017-02-22 17:12:11,219.9,17.69
77af320be1815e066c2ac8510e9402b6,1,f34707f5f83dbd799b36e79242802784,562fc2f2c2863ab7e79a9e4388a58a14,2018-05-15 11:11:45,39.99,18.23
79177aaac7c3c0dd8e8a84db027512a4,2,550dc4417c636abc04c71404342de695,25c5c91f63607446a97b143d2d535d31,2017-10-25 03:15:05,149.89,18.3
5ad6b16f8a1d20ec9eaf8f9340406f0d,1,4178e16324fd0c9a8e18463caf390cc6,ceaec5548eefc6e23e6607c5435102e7,2018-06-29 00:31:19,265.0,24.57
cf9df38ea8a894e959f635c3fce5b739,1,a0d6306a9ed921a7d9aa1feed0550c82,3b15288545f8928d3e65a8f949a28291,2017-04-14 10:02:24,195.99,18.66
b3b127f0721e34178b72159da72d7694,1,490b7f74cbef35be4b6b69bb5f177386,9b00ed88b7fdb95d6ff76e27c1b52d16,2018-04-11 13:30:27,14.2,7.39
929ccb6e3021ed4afe8860fe50791967,1,b914a18d4547eff292fedeccc82faec6,966cb4760537b1404caedd472cc610a5,2018-07-10 00:30:33,747.0,20.33
980bc014d29830d87b56bbc7720a6b6b,1,ed5122a6a757a4fea8f32a6fb95a5135,00ee68308b45bc5e2660cd833c3f81cc,2018-03-15 15:49:54,110.0,23.35
dae72058c85d67deae51d329e5b5938d,1,e449c89deefdb41bb888e3cc5f59ef46,8e6cc767478edae941d9bd9eb778d77a,2017-08-09 09:30:15,7.3,17.6
ae5006e8bc74e1aba0f5f41bd117cdaa,1,96a8e69f40810916a191425f42eb4b19,a23266650e7c84bb93fbbba502137478,2017-11-16 04:35:18,91.9,15.4
08632fe0bc1f85190f242268f3410561,1,952670bc019a73f0933157ec82ff6e4f,37be5a7c751166fbc5f8ccba4119e043,2017-07-19 10:10:24,205.0,24.81
8917eb3cbb0f98de06a1e478b13c7bab,1,19c91ef95d509ea33eda93495c4d3481,06a2c3af7b3aee5d69171b0e14f0ee87,2018-05-10 15:15:26,119.99,24.97
52f89521400b32703e434cd646403475,1,34d6306314a47fe15c1efdbc23302020,229c3efbfb0ea2058de4ccdfbc3d784a,2017-09-13 10:33:21,69.0,12.61
6e4aa96643864493bb291057da474fbc,1,2a5806f10d0f00e5ad032dd2e3c8806e,7c67e1448b00f6e969d365cea6b010ab,2017-05-11 14:15:20,176.99,45.7
56d77478af78c445066db1c9876e9e84,1,e40dacc1c350d93c25ee648abbdd9236,7c67e1448b00f6e969d365cea6b010ab,2017-11-16 17:09:20,139.94,30.82
3ffb5839790306f5e88e8319508dae29,3,5fc3e6a4b52b0c414458104ed4037f1c,229c3efbfb0ea2058de4ccdfbc3d784a,2017-05-25 15:42:49,89.0,18.31
1852f4003a3be7d9054403de86fc4280,1,8af5b5f4f89849cc4dce36dee73dd9de,d6b1ce66b035a475f00c017792ff9769,2018-04-19 19:30:44,65.0,18.52
e45b8a62c43866e3c9989324547db51c,1,9abb00920aae319ef9eba674b7d2e6ff,1771297ac436903d1dd6b0e9279aa505,2017-07-12 11:50:07,35.39,14.1
3fff175860497ca456d60c90b1f2b797,1,08a58dc963320d6073623382b9ceb920,8e8a7ce9f2f970dc00e2acf6f6e199f6,2018-05-14 22:15:24,129.0,39.57
eeb4d23ba9fb9cb0897472f49f332505,1,5c6a3e484e7aebf406c2045718dea406,01fdefa7697d26ad920e9e0346d4bd1b,2017-12-27 15:58:36,99.9,38.25
3f744e5030fb02e02651eb31d5204878,1,adc48fd26eea311ca6856b58dfc3ca21,98dac6635aee4995d501a3972e047414,2018-08-06 02:50:31,5.9,18.23
6942aa7dee89fafe04b6ff790e74912e,1,02ee0862685e90b57cc241b7c9885f95,fe2032dab1a61af8794248c8196565c9,2018-04-16 03:55:26,209.0,19.0
f53c55d69ec100514da4915a8a3d72b2,1,ec2d43cc59763ec91694573b31f1c29a,1c129092bf23f28a5930387c980c0dfc,2017-11-08 03:30:27,45.9,9.34
f736c451b8bfbfbbf8164a476b28bf98,1,bdfe450775bde583b7abb5698f1bd6e2,56642bcb79900e777d68e91915cb4267,2017-03-13 09:15:12,131.0,9.91
e54613f3313c396f77d8280b9121ea2e,1,1c5cd477820c6046039178150f6f8916,dbec9a0a7efeff029d4d9dce7dc4cc95,2018-06-20 22:20:30,380.0,33.53
15d2e898a322b9bbbe9ffff92db68af2,1,d285360f29ac7fd97640bf0baef03de0,fa1c13f2614d7b5c4749cbc52fecda94,2017-12-11 11:37:30,348.8,16.19
3837316347c6731a7368bd44a3b613bc,1,422879e10f46682990de24d770e7f83d,1f50f920176fa81dab994f9023523100,2017-10-05 00:24:50,59.9,17.67
351a4161d1abb1089cd923ba455f46cb,1,8ad94542132b0e6ff0bc2fd20bf4353a,a416b6a846a11724393025641d4edd5e,2018-01-24 15:36:30,131.25,17.17
66c14b06bc8003888862ecf57985bbaf,1,058b372f969b59e8c4a27e224243909c,3d871de0142ce09b7081e2b9d1733cb1,2017-12-19 21:30:27,49.0,2.99
09a02e80ddcc4cb25f8ca5e46c1020ce,1,125d26eac85cf57783e2b545149ad38c,92eb0f42c21942b6552362b9b114707d,2017-03-10 20:50:15,25.0,14.52
c1d75bdfe29637c6398ecda7c9171037,1,9bfadd7644ba1f2c902fe81420c53b46,8b321bb669392f5163d04c59e235e066,2017-12-20 16:38:28,12.9,14.1
9f9441b89b4d44ee3cf22af52e988757,1,6a23ae3187f1dac41b7210a8c7739d6b,1025f0e2d44d7041d6cf58b6550e0bfa,2018-05-23 03:13:03,35.0,16.32
99c16e186af9fb23a995337dcb608b2f,1,96d1c06692244e2fed6e1f9aa9552770,fdb9095204a334cd8872252ffec6f2db,2018-05-09 15:30:29,62.0,8.88
d153828b4671c4e7f706bf676b05eb67,1,88e84a987b4681434dedc0bc9e00826b,0dd184061fb0eaa7ca37932c68ab91c5,2018-05-23 16:28:13,99.0,38.27
cf511b6f35ecd9bc09d2c35ae9d0cfc7,1,42d383bd16effbbd48744a1181adb5ed,d91fb3b7d041e83b64a00a3edfb37e4f,2018-06-27 19:58:44,125.25,18.98
0276bd1aea24c642af813980281af144,1,dfb97c88e066dc22165f31648efe1312,8581055ce74af1daba164fdbd55a40de,2017-04-05 02:15:54,139.0,40.48
518cc3d6b4d14d503ee41b6dbe4e1c70,1,651ddf320f742699115641fac3e69bc9,7d13fca15225358621be4086e1eb0964,2018-06-20 16:32:42,468.0,21.38
6be224d0725475f57e2f090a937987d9,1,67d9cf5b0dc7a0b9fb091efc68b14140,d50d79cb34e38265a8649c383dcffd48,2017-07-06 03:43:19,269.99,47.36
4b8a2d2dde058d83b31fa4f3d9ed88d8,1,777d2e438a1b645f3aec9bd57e92672c,4a3ca9315b744ce9f8e9374361493884,2017-11-12 23:08:45,69.9,13.51
c99bf9bf2c26094ff4786e6bf919d14c,1,145028037adecb27b1a58cf9597676cc,c26a2be5b53b7db6b276280da212a779,2018-08-06 09:04:34,399.0,90.3
39088c337dc4bbb9ff7797fcfdeb6f3a,1,71a7800a633691de8ecdd17463335e2e,f80edd2c5aaa505cc4b0a3b219abf4b8,2018-06-12 21:15:18,72.9,16.48
7ce4e38f4eadd993bb5b2e60bb7f7bec,1,09e5556011177a1f20244a4fcdde2752,1554a68530182680ad5c8b042c3ab563,2018-08-13 15:05:01,179.9,103.12
2075dec2fbf09cb75f0bfb8140aaea7a,1,c36f1190b3cb7fac6c7bc68483317029,dc8798cbf453b7e0f98745e396cc5616,2017-09-25 03:30:47,24.9,7.78
bb9a5a9d8a6ff80eabda95e3b78f0a45,1,30b426aecc4e322e14030c1f384b1763,730937bf88cb151eb2eb849f642fc213,2018-07-11 23:10:13,120.0,15.15
ee24e7d976a47cc46be7304fe5654ae9,1,6c50c87e36d8641d67fbcceed5cfec5e,6560211a19b47992c3666cc44a7e94c0,2018-08-02 10:24:28,55.0,7.65
6d166a44957a119a79b6213272be7841,1,2ae40c35ef6620f730a55329d0cd3301,6b9b80d53ba3676eafe60268a810b5a1,2017-08-11 17:50:19,99.0,18.26
77ff15a95ac5dbc2c62ece6326365ad4,1,657aa59c6c58816ddc4f86c51a2759c9,bfd27a966d91cfaafdb25d076585f0da,2017-10-10 01:33:47,129.0,18.15
8372528167731e5a127082e227a47b09,1,698b3ddae2f0b80c2a48fb40624ca4e4,0241d4d5d36f10f80c644447315af0bd,2018-07-04 23:10:39,249.9,70.04
e0353eeedba2f065dcb285de34e49f03,1,364db9e9154fdb4355992287afa4f774,c360e4787614ed31ac7a2f95d3b22dc6,2018-07-09 09:57:10,188.9,30.05
a1c5b8eba637b48817627f4713aa7ec6,1,2b4609f8948be18874494203496bc318,cc419e0650a3c5ba77189a1882b7556a,2017-12-07 11:37:50,89.99,15.39
0fec5b52f7f6c1e7b725c742a8bdf7d4,3,b0e3993f15923db74f7aea09b8043717,9596c870880d900012f2e8e6e30d06d7,2018-04-23 05:50:27,121.9,111.38
8a01f46a3c2541b03ba737f3c83a7bd1,1,3eef0cb94ba82de806bb30ab743c7655,7c67e1448b00f6e969d365cea6b010ab,2018-03-30 10:09:01,79.99,35.69
55e2d723733c45033e71cb4d44690234,1,38d3d8beb882d46c0ecbd12cf224753f,9dda5bbacd45e18d6485fee649205d09,2017-10-19 04:46:30,69.9,19.73
3f47ec0b2559c907cfd0ba667d4674b3,1,67817dbbb200f7f623c75ac106b07808,6560211a19b47992c3666cc44a7e94c0,2018-06-12 20:17:18,49.0,12.79
b19b783be83450d0c4d0b92c5343a528,1,6fb42788c5ef9affaa2fec30ca8b6053,1127b7f2594683f2510f1c2c834a486b,2017-09-18 23:10:09,16.17,14.1
225f6489f45108e98290969c71097baf,1,f1c7f353075ce59d8a6f3cf58f419c9c,37be5a7c751166fbc5f8ccba4119e043,2017-09-27 03:30:27,157.0,17.81
0494f6deee34c3bcc09e66f364b0e5a4,1,57e089e3103f5cda6a4ce23b77399bdb,aafe36600ce604f205b86b5084d3d767,2018-05-23 00:15:20,47.9,16.32
a00ae528eb61acacc2917ce50bf77d65,1,a92930c327948861c015c919a0bcb4a8,6560211a19b47992c3666cc44a7e94c0,2017-12-14 14:34:07,78.0,34.35
1d41a4a86b1079c1c1c71cf212b174ea,1,1fe459940e7d5e442ac6c1ee4d137989,92d14edfb62ee5ae7fdff70b0f4e7233,2018-02-22 06:46:59,58.0,13.05
31a8ce0b7b4441183401c55a971a7ff4,1,a62e25e09e05e6faf31d90c6ec1aa3d1,634964b17796e64304cadf1ad3050fb7,2018-06-21 02:30:26,105.0,23.89
6bee12a6a1b3bc446b3c061239cd1e23,1,137464dece73fa2dbb54658dbc7aae58,dbb9b48c841a0e39e21f98e1a6b2ec3e,2018-06-19 13:19:30,67.9,14.79
f95d91071966bc70023eae0e1750c1fc,1,3f14d740544f37ece8a9e7bc8349797e,6973a06f484aacf400ece213dbf3d946,2018-03-28 17:10:31,84.89,7.94
31abfb3d839221bf8dc8165fbd494c2f,1,c4baedd846ed09b85f78a781b522f126,a1043bafd471dff536d0c462352beb48,2018-07-06 11:31:15,99.99,23.69
05ea901eba2a26661f43478b5c6b02d0,1,7cb2ff3193293db892fd5697aa99a19b,391fc6631aebcf3004804e51b40bcf1e,2017-11-13 04:31:24,24.9,16.11
870939e9577d3981c107477c5a27b7f8,1,9ecadb84c81da840dbf3564378b586e9,1025f0e2d44d7041d6cf58b6550e0bfa,2018-03-08 22:55:39,38.4,16.11
cede91ea9b2186e794ef279d9aadd8f5,1,f690f2a1b0ea0a320db18661b6f24b6f,7142540dd4c91e2237acb7e911c4eba2,2017-10-02 13:44:09,84.9,28.99
5b567e97fb4f455c9305e7890ffc45a1,1,7340a3839a1de1e99d149b8cf052a2ec,4a3ca9315b744ce9f8e9374361493884,2017-10-26 17:35:26,69.9,16.25
49f02b4e9f14707b1cb78c09ecb89ed3,1,e566f2bdd9521bfcb63047b4ac0cfa2c,09883d9ab71c8fe8a9bfc7fc3075b07e,2017-05-03 17:55:31,69.9,24.21
6a4ce4b6c9db497b72fc7446e987ffb7,2,9ead93350fbb3a5f0cc0b48c8c983748,adcf50477d6a1f5d91bb9d54c4903cb5,2017-05-19 10:25:17,43.5,10.96
3df2e99994d26322522f7c8221831a80,1,9afaad66aca8b0c79e4f084a89c9c92b,42bde9fef835393bb8a8849cb6b7f245,2017-10-30 21:14:27,189.0,17.76
c689c936050f0c8fa39e46f97d99a633,1,624763d3909ffa36098f91ce1e458ed4,0432ead42b6c8a0bdf68154add917fdf,2017-05-11 10:15:16,94.9,10.96
a38dda1569202dafdff4060bf32c811e,1,ab1ecbce7afd9f6e661baa24a5706c9c,d12c926d74ceff0a90a21184466ce161,2018-03-28 12:55:52,44.9,17.06
1fe7851e9b8770f04c394c0d0735fd9f,1,2ebf6091e855569170c684ada3a284e5,b4ffb71f0cb1b1c3d63fad021ecf93e1,2017-12-20 16:12:23,18.4,14.1
143f8e1be12f4d99301cec6f0d7a3834,1,52801616f7cc110c31c559fa94cb8563,dbb9b48c841a0e39e21f98e1a6b2ec3e,2017-01-28 16:58:46,59.9,11.03
3575f2d00b5591e5462a2fdf78ce6750,2,c4baedd846ed09b85f78a781b522f126,a1043bafd471dff536d0c462352beb48,2017-11-30 07:50:39,89.99,45.09
17763f2297211e949e3925cfb2d30cdb,2,2ed52188df2df50745b4f6a9b0fa1c06,4d6d651bd7684af3fffabd5f08d12e5a,2018-03-16 17:35:55,169.0,19.06
be01aa43cde592a2cb281cb5d36359d8,1,51e8feeedd83467b86a79aa2769367c5,1da3aeb70d7989d1e6d9b0e887f97c23,2018-05-22 03:12:59,17.99,12.79
0a11e1f5811dda6f2921ea5b87f67475,1,effee13a277ad762527b74dfe4160679,d9e7e7778b32987280a6f2cb9a39c57d,2018-06-13 20:32:11,87.5,38.66
bbd5320df89920817b0cc073770a9c8f,1,b5b7b02332726bc71ed7ad7899bc3b58,d1c281d3ae149232351cd8c8cc885f0d,2018-01-18 16:50:00,180.99,14.29
1a43ac74c38ccf5ab21ec955f1765708,1,9faf2a1491be3cd2faa18a0853a336a1,98dac6635aee4995d501a3972e047414,2018-02-22 06:50:51,14.22,7.78
b44c0f4d0cdb8ae7289069d703ca6db8,1,b1d1dedf9404cb40c2cb575270828994,1025f0e2d44d7041d6cf58b6550e0bfa,2018-08-09 12:05:05,340.8,49.98
ffea406a848c8afe4dec22bf6290ba00,1,801a695ff5c0c14970a71a4ceb70989e,48162d548f5b1b11b9d29d1e01f75a61,2017-03-21 17:16:36,146.9,15.2
12eaa53ad92b6aee3f8743383164c4e9,1,ffd4bf4306745865e5692f69bd237893,d98eec89afa3380e14463da2aabaea72,2017-05-03 12:35:03,24.99,16.05
3104bcaa250792a77ce1651711291eaf,2,7e0dc102074f8285580c9777f79c90cf,e26901d5ab434ce92fd9b5c256820a4e,2017-03-21 10:22:09,34.9,14.52
7ef5eac7150ae4458bcfe5e3151a8f1f,1,dfeb944b00d6cf42f80ee3b42d831ab8,4be6b962d83299498bae2190f95d6566,2018-07-24 11:25:10,32.9,19.42
26398993ea4ace9cdbaa65c00bcaabdc,1,48c2b5f1dc857346b5bab30a0777fc03,7d76b645482be4a332374e8223836592,2017-11-28 02:35:26,24.9,15.1
0b0809b2b64511c62fb745fb8b465cc9,1,cc5c6bf704a4b642e8964b5b2dcdb0da,ab27bbbad5239bc31a34709275a70db4,2018-07-05 17:55:13,33.9,12.9
